"","PLOT_ID","PlotID0","ID_SP1","ID_SP2","ID_SP3","G_sp_1","G_sp_2","G_sp_3","N_sp_1","N_sp_2","N_sp_3","X","Provincia","Estadillo","ESTRATO","FECHGR","CODGR","NUMPMA","NUMTIP","NUMPME","NUMMAT","VERIFICA","FECHAVE","CODVE","HOJA","VUELO","FOTO","COORDEX","COORDEY","YEAR","MUNICI","PROPIED1","PROPIED2","AREAPRO1","AREAPRO2","ALTITUD1","ALTITUD2","PENDIEN1","PENDIEN2","USO1","USO2","FRACCION1","FRACCION2","ESPECIA11","ESPECIA12","OCUPA11","OCUPA12","ESTADA11","ESTADA12","ESPECIA21","ESPECIA22","OCUPA21","OCUPA22","ESTADA21","ESTADA22","ESPECIA31","ESPECIA32","OCUPA31","OCUPA32","ESTADA31","ESTADA32","ESPECIB1","MASAB1","ORIGEB1","EDADB1","ESPECIB2","MASAB2","ORIGEB2","EDADB2","ESPECIB3","MASAB3","ORIGEB3","EDADB3","ESPECIE1","ESPECIE2","ESPECIE3","ESPECIE4","ESPECIE5","ESPECIE6","ESPECIE7","CLASUELO","ESPESOR","CLACOBER","CUBIERTA","MEROSIVA1","MEROSIVA2","MEROSIVA3","MEROSIVA4","DISESPAC","COMPESPE","PREPSUEL1","PREPSUEL2","TRAVUELO1","TRAVUELO2","CORTAS","DANOS1","DANOS2","DANOS3","ORIENTA1","ORIENTA2","MAXPEND1","MAXPEND2","CoorX","CoorY","Origen","INVENTORY_ID","PLOT_ID_short","Do","SUM_DBH","SUM_H","G","N","Deadwood","dbh_mean","h_mean","dg","Ho","slenderness","dominant_slenderness","SDI","S","S_staggered","Longitude","Latitude","period","tmin","tmax","tmean","prec","MARTONNE"
"990","9_2293",9.2293,21,43,NA,21.2181628888889,14.5586883888889,NA,462.893310041495,264.409412123335,NA,14990,9,2293,NA,920309,1,39,6,2,1,"S",920323,3,316,2,"0316J05",492,4650,91,246,6,6,"3","3",11,11,2,3,9,1,80,80,21,21,0,7,4,4,NA,43,NA,3,NA,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,37,NA,NA,NA,NA,2,1,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,0,NA,NA,"01",198,NA,"2.75",NA,492000,4650000,9,"IFN2","9_2293",41.7849162011173,16771.8186385542,8587.78852264788,35.7768512777778,727.30272216483,0,23.0602995526162,11.8077222330286,25.0264074301167,15.3156424581006,51.2036810540433,36.6535196202955,728.536153873448,24.2106904070915,45.0611722701119,-3.09659524452738,42.0012328285843,"1986_1996",3.40151515151515,13.3409090909091,8.37121212121212,604.809089964086,32.9215669588699
"991","9_2295",9.2295,21,43,NA,16.6847422222222,3.801525,NA,152.364332186641,636.619772367581,NA,14992,9,2295,NA,920309,1,19,5,2,2,"S",920323,3,316,2,"0316J06",494,4650,91,246,6,6,"3","3",12,12,3,5,9,1,80,70,21,21,0,8,4,4,NA,43,NA,2,NA,2,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,57,15,NA,NA,NA,2,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,4,NA,NA,"01",310,NA,"8.25",NA,494000,4650000,9,"IFN2","9_2295",41.4204787234043,10980.0217148266,6345.542948839,20.4862672222222,788.984104554222,0,13.9166577012731,8.0426752734445,18.1824477880948,18.688829787234,57.7917158421506,45.1197822025029,473.278264905662,19.0495080484701,35.4551295068216,-3.07244645516385,42.0012506090636,"1986_1996",2.56060606060606,12.0075757575758,7.28409090909091,729.972727342085,42.2337935608833
"992","9_2303",9.2303,21,71,43,20.7974144444444,8.49272344444444,1.18084444444444,192.400642315536,109.215658726172,14.1471060526129,15000,9,2303,NA,920309,3,32,6,2,2,"S",920323,3,316,2,"0316J09",502,4650,91,289,2,2,"3","3",14,14,4,4,9,1,90,90,21,21,0,6,4,4,NA,71,NA,4,NA,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,71,3,6,NA,NA,NA,NA,NA,21,71,43,65,15,NA,NA,2,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"P305",300,NA,"5.00",NA,502000,4650000,9,"IFN2","9_2303",44.1256830601093,10714.3107689464,5626.86996136626,30.4709823333333,315.76340709432,0,33.9314516129032,17.8198924731183,35.052369997949,19.3633879781421,52.517330164389,43.8823529411765,543.174648655534,29.0628200526011,54.0920031203211,-2.97585117331934,42.00127092963,"1986_1996",2.53787878787879,12.2121212121212,7.375,710.818183487112,40.910399049618
"993","9_2307",9.2307,21,43,NA,20.72705625,15.3771179166667,NA,1347.51185151138,201.171848068156,NA,15004,9,2307,NA,920309,3,39,6,4,1,"S",920323,3,316,2,"0316J05",493,4649,91,246,6,6,"3","3",11,11,3,3,9,1,80,80,21,21,0,5,4,3,NA,43,NA,4,NA,4,NA,15,NA,1,NA,2,21,3,1,NA,43,3,6,NA,15,3,6,NA,21,43,15,37,NA,NA,NA,2,1,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,0,NA,NA,"01",240,NA,"3.25",NA,493000,4649000,9,"IFN2","9_2307",36.5331606217617,24145.021518161,15874.5384371672,36.1041741666667,1548.68369957954,0,15.5906732438111,10.2503425596054,17.2286958216515,12.0440414507772,65.7466319722554,32.9674225985335,852.028497892416,21.0982480922372,39.2682643863551,-3.08450893660391,41.9922359603114,"1986_1996",4.45454545454545,15.3560606060606,9.90530303030303,470.036363406615,23.6136251073923
"994","9_2335",9.2335,21,43,NA,17.1627273333333,5.02443125,NA,385.084226752124,350.14087480217,NA,15031,9,2335,NA,920310,1,31,6,2,1,"S",920324,3,316,2,"0316J06",495,4647,91,289,2,2,"3","3",10,10,4,5,9,1,80,80,21,21,0,6,4,4,NA,43,NA,4,NA,3,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,15,58,NA,NA,NA,2,1,"W",19,NA,NA,NA,1,1,2,NA,0,NA,0,0,NA,"P404","P305",168,NA,"7.50",NA,495000,4647000,9,"IFN2","9_2335",32.6160621761658,13294.8631633444,6738.26661285953,22.1871585833333,735.225101554293,0,18.0827111795267,9.16490282855493,19.6017903570822,12.7979274611399,50.6832340436399,39.2381133933819,497.578120034044,28.8170946355699,53.6346565861328,-3.06034653051919,41.974238356593,"1986_1996",4.40151515151515,15,9.70075757575758,483.400001352484,24.5371275441368
"995","9_2339",9.2339,43,21,NA,11.72755625,11.0523115,NA,1687.04239677409,779.647014559498,NA,15035,9,2339,NA,920310,1,29,6,1,0,"S",920324,3,316,2,"0316J08",500,4647,91,289,2,2,"3","3",11,11,3,3,9,1,90,90,21,21,0,6,4,3,NA,43,NA,4,NA,3,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,NA,NA,NA,NA,NA,2,1,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,0,NA,NA,"M303",312,NA,"3.00",NA,5e+05,4647000,9,"IFN2","9_2339",22.44262086514,25195.8048937719,15419.0016222731,22.77986775,2466.68941133359,0,10.2144213122276,6.25088896535903,10.8435983736134,7.98727735368957,61.1967019401888,35.5897709170687,645.46708505367,25.2083256113746,46.9179806075462,-2.99999999999999,41.9742542170904,"1986_1996",3.68939393939394,13.7651515151515,8.72727272727273,561.609091541984,29.9888349852516
"996","9_236",9.236,44,NA,NA,15.0308948888889,NA,NA,407.86106749683,NA,NA,14210,9,236,NA,920130,2,17,6,4,4,"S",920203,3,85,1,"0085L03",463,4767,91,189,6,6,"0","0",9,9,3,4,9,1,90,60,45,44,0,6,0,4,NA,45,NA,3,NA,2,NA,NA,NA,NA,NA,NA,44,3,6,NA,45,3,6,NA,NA,NA,NA,NA,44,45,37,99,78,NA,NA,3,3,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,0,NA,NA,"P302",143,NA,"4.75",NA,463000,4767000,9,"IFN2","9_236",27.8805944055944,8354.61592068872,1975.36041812634,15.0308948888889,407.86106749683,0,20.4839750260146,4.84321886923344,21.6616409230308,5.52214452214452,23.6439405099966,19.8064088656462,324.043383564864,89.6677155957414,166.890423675964,-3.01206421167413,41.9472342024997,"1986_1996",3.99242424242424,14.4772727272727,9.23484848484848,522.190908952193,27.1481685630916
"997","9_237",9.237,NA,NA,NA,NA,NA,NA,NA,NA,NA,14211,9,237,NA,920130,2,0,0,1,1,"S",920203,3,85,1,"0085L08",473,4767,91,186,3,3,"0","0",11,11,5,5,9,1,50,50,71,71,0,5,0,3,NA,21,NA,3,NA,3,NA,NA,NA,NA,NA,NA,71,3,6,NA,21,3,1,NA,NA,NA,NA,NA,71,21,15,37,78,95,44,2,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,0,NA,NA,"01",27,NA,"11.75",NA,473000,4767000,9,"IFN2","9_237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02412502731835,41.9382258130948,"1986_1996",3.99242424242424,14.4772727272727,9.23484848484848,522.190908952193,27.1481685630916
"998","9_2373",9.2373,21,43,NA,22.6772665833333,4.08290625,NA,919.137480238261,109.64007190775,NA,15066,9,2373,NA,920310,1,30,6,2,1,"S",920325,3,316,2,"0316K09",501,4643,91,309,2,2,"3","3",12,12,3,3,9,1,90,90,21,21,0,7,4,4,NA,43,NA,3,NA,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,15,NA,NA,NA,NA,1,3,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,0,NA,NA,"01",112,NA,"3.25",NA,501000,4643000,9,"IFN2","9_2373",31.1787564766839,17319.5945849114,11364.7239697153,26.7601728333333,1028.77755214601,0,16.8351210121012,11.0468234323432,18.1986334057886,13.6917098445596,65.6177251378395,43.9135853759867,618.002172774388,22.7709722124371,42.3815547747457,-2.98793748595353,41.9382277139656,"1986_1996",3.88636363636364,14.1590909090909,9.02272727272727,528.963636311618,27.8069295074208
"999","9_2374",9.2374,26,21,NA,31.3262956944444,20.5414034722222,NA,369.239467973197,976.150317630291,NA,15067,9,2374,NA,920310,1,55,6,2,2,"S",920325,3,316,2,"0316K09",502,4643,91,309,2,2,"3","3",12,12,3,4,9,1,90,90,21,21,0,6,4,4,NA,26,NA,4,NA,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,43,NA,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"P305",357,NA,"6",NA,502000,4643000,9,"IFN2","9_2374",43.5260526315789,26705.4638013053,15554.8845759084,51.8676991666667,1345.38978560349,0,19.849610935857,11.5616193480547,22.1553945193749,15.1657894736842,58.2460753785828,34.8430159795404,1108.27870932702,17.9767390380333,33.4584813992083,-2.97587497268163,41.9382258130948,"1986_1996",3.88636363636364,14.1590909090909,9.02272727272727,528.963636311618,27.8069295074208
"1000","9_2384",9.2384,21,43,NA,12.5686561111111,4.249614,NA,147.271374007701,20.3718327157626,NA,15077,9,2384,NA,920310,3,18,5,2,1,"S",920326,3,316,2,"0316K06",495,4642,91,67,2,2,"3","3",13,13,3,4,9,1,90,80,21,21,0,7,4,4,NA,43,NA,3,NA,2,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,NA,NA,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,4,NA,NA,"P305",70,NA,"4.50",NA,495000,4642000,9,"IFN2","9_2384",40.4015789473684,5606.88010051392,2016.52849673945,16.8182701111111,167.643206723463,0,33.4453164556962,12.0286919831224,35.7398512932572,13.6236842105263,35.9652509165411,33.7206727199302,297.510566684468,56.6907825375365,105.513435391464,-3.06030407048365,41.9292060090075,"1986_1996",4.08333333333333,14.6742424242424,9.37878787878788,515.409090735696,26.5965598034057
"1001","9_239",9.239,44,NA,NA,0.4489,NA,NA,31.8309886183791,NA,NA,14213,9,239,NA,920130,2,1,1,6,3,"S",920203,3,85,1,"0085L10",479,4767,91,186,3,3,"0","0",8,8,2,2,9,1,50,50,44,55,0,3,0,2,45,76,2,3,0,2,NA,15,NA,2,NA,3,55,3,6,NA,76,3,6,NA,15,3,6,NA,55,76,15,95,44,78,41,2,1,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,0,NA,NA,"P402",259,NA,"2.00",NA,479000,4767000,9,"IFN2","9_239",13.4,426.53524748628,127.323954473516,0.4489,31.8309886183791,0,13.4,4,13.4,4,29.8507462686567,29.8507462686567,11.699292921188,443.113462726379,824.727083093451,-3.14470923208219,41.9201241431014,"1986_1996",4.09848484848485,15.2272727272727,9.66287878787879,496.036363926801,25.2270468265605
"1002","9_2392",9.2392,21,43,NA,13.0039373333333,3.24492291666667,NA,160.711124757683,74.2723067762178,NA,15085,9,2392,NA,920310,3,16,6,1,2,"S",920326,3,316,2,"0316K04",490,4641,91,246,2,2,"0","0",11,11,3,3,9,1,50,70,43,21,0,5,4,4,NA,43,NA,5,NA,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,43,3,6,NA,NA,NA,NA,NA,21,43,NA,NA,NA,NA,NA,2,3,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",125,NA,"3.50",NA,490000,4641000,9,"IFN2","9_2392",34.9777173913043,6781.04038800961,3212.10042924576,16.24886025,234.983431533901,0,28.8575255869958,13.6694762191451,29.6720730997165,14.7826086956522,47.3688437975605,42.26293136935,309.358384803713,44.1296312177171,82.1344984831825,-3.12059108347619,41.9201520049313,"1986_1996",4.34090909090909,15.25,9.79545454545454,485.827273520556,24.542365137663
"1003","9_2397",9.2397,21,26,42,28.3337111111111,15.2089443611111,0.664225,675.099900830689,161.418480060313,14.1471060526129,15090,9,2397,NA,920310,3,49,6,1,1,"S",920326,3,316,2,"0316K06",495,4641,91,67,2,2,"3","3",11,11,4,5,9,1,90,90,21,21,0,7,4,4,NA,26,NA,2,NA,4,NA,42,NA,1,NA,3,21,3,1,NA,26,3,1,NA,42,3,6,NA,21,26,42,43,NA,NA,NA,1,3,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"P305",60,NA,"8.25",NA,495000,4641000,9,"IFN2","9_2397",40.8401015228426,20719.9576279523,13416.6202315863,44.2068804722222,850.665486943615,0,24.3573507400632,15.7719108598038,25.7229389774791,18.3680203045685,64.7521605617887,44.9754521160897,890.491220392702,18.6663000542087,34.7418990638088,-3.06029559009704,41.9201994967724,"1986_1996",4.08333333333333,14.6742424242424,9.37878787878788,515.409090735696,26.5965598034057
"1004","9_24",9.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,14015,9,24,NA,920127,1,0,0,0,2,"S",920206,1,84,1,"0084J12",454,4776,91,124,3,3,"0","0",11,11,4,5,9,3,90,NA,21,NA,0,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,"W",20,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,NA,"11",NA,454000,4776000,9,"IFN2","9_24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02411824145502,41.9202127945072,"1986_1996",3.99242424242424,14.4772727272727,9.23484848484848,522.190908952193,27.1481685630916
"1005","9_2412",9.2412,26,21,43,30.5569954444444,16.3601375,1.1881,486.09456396778,848.826363156775,5.09295817894065,15105,9,2412,NA,920310,3,53,6,2,2,"S",920326,3,316,1,"0316L07",495,4640,91,425,2,2,"3","3",12,12,3,3,9,1,90,80,21,26,0,5,4,4,NA,21,NA,4,NA,4,NA,43,NA,1,NA,4,26,3,1,NA,21,3,1,NA,43,3,6,NA,26,21,43,15,44,NA,NA,1,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,4,NA,NA,"01",320,NA,"3.25",NA,495000,4640000,9,"IFN2","9_2412",38.2386010362694,25854.2182830135,16555.2264448887,48.1052329444444,1340.0138853035,0,19.2939928209459,12.3545185810811,21.3794520933455,15.1839378238342,64.0329800872983,39.7084030595999,1042.46163565084,17.9912332472901,33.4854581623347,-3.06028711357915,41.911192970299,"1986_1996",4.18939393939394,14.4772727272727,9.33333333333333,507.809091719714,26.2659875027438
"1006","9_242",9.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,14216,9,242,NA,920130,2,0,0,1,4,"S",920203,3,85,1,"0085L03",462,4766,91,189,6,6,"0","0",8,8,3,3,9,1,90,50,45,45,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44,NA,NA,NA,NA,NA,2,1,"W",18,NA,NA,NA,1,1,1,NA,0,NA,0,0,NA,NA,"G412",113,NA,"3",NA,462000,4766000,9,"IFN2","9_242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.14466855427099,41.9021111232414,"1986_1996",4.47727272727273,15.0833333333333,9.78030303030303,472.481817072088,23.8864802196536
"1007","9_2422",9.2422,21,26,NA,15.7180631944444,13.8604145833333,NA,312.792514823272,233.427249868113,NA,15115,9,2422,NA,920311,1,33,6,3,3,"S",920327,3,316,1,"0316L04",490,4639,91,246,2,2,"0","0",11,12,2,2,9,1,80,70,21,21,8,5,4,4,26,26,2,4,4,4,NA,43,NA,1,NA,2,21,3,1,NA,26,3,1,NA,43,3,6,NA,21,26,43,NA,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,3,NA,NA,"01",215,45,"2",9,490000,4639000,9,"IFN2","9_2422",34.5570652173913,13896.5608044211,7008.83001611576,29.5784777777778,546.219764691385,0,25.4413364413364,12.8315203315203,26.2578560906066,14.3070652173913,50.435716539922,41.4012738853503,590.99637259839,29.9065101802599,55.6622873850725,-3.12055718524021,41.9021389675732,"1986_1996",4.45454545454545,14.8636363636364,9.65909090909091,482.127274318175,24.5243931445083
"1008","9_2423",9.2423,26,21,43,13.3498725,11.500353,2.19405625,200.747434886577,540.702393330866,60.1252007236049,15116,9,2423,NA,920311,1,29,6,3,4,"S",920327,3,316,1,"0316L05",491,4639,91,246,2,2,"0","0",11,11,3,4,9,1,80,60,21,26,8,4,4,4,26,21,2,4,4,4,NA,43,NA,2,NA,3,26,3,1,NA,21,3,1,NA,43,3,6,NA,26,21,43,NA,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,4,NA,NA,"01",110,NA,"4.5",NA,491000,4639000,9,"IFN2","9_2423",40.7796089385475,13860.1956683129,7838.62852163177,27.04428175,801.575028941048,0,17.2912019061066,9.77903282739146,20.7262482448658,16.072625698324,56.5549629256129,39.4133884965511,593.288843590955,21.9756171003254,40.9012321106601,-3.10850148874454,41.9021509912734,"1986_1996",4.45454545454545,14.8636363636364,9.65909090909091,482.127274318175,24.5243931445083
"1009","9_2433",9.2433,26,21,NA,11.7264968888889,9.26196944444444,NA,91.1073629788272,145.007837039282,NA,15126,9,2433,NA,920311,1,19,5,2,1,"S",920327,3,316,1,"0316L04",488,4638,91,163,2,2,"0","0",11,11,3,2,9,1,80,70,21,21,6,5,4,4,26,26,4,5,4,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,37,NA,NA,NA,NA,1,3,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",170,NA,"1.5",NA,488000,4638000,9,"IFN2","9_2433",40.5709677419355,7565.49034507397,3412.21124435997,20.9884663333333,236.11520001811,0,32.0415218693829,14.4514679448772,33.6421264526908,15.7688172043011,45.1023144399586,38.8672444409106,380.257817635595,41.2704218702615,76.8129102593178,-3.1446482292804,41.8931045919453,"1986_1996",4.47727272727273,15.0833333333333,9.78030303030303,472.481817072088,23.8864802196536
"1010","9_2438",9.2438,26,21,NA,28.2315008888889,11.3626196944444,NA,263.1361725786,210.225995941828,NA,15131,9,2438,NA,920311,1,39,6,2,4,"S",920327,3,316,1,"0316L06",493,4638,91,425,2,2,"3","3",11,11,2,3,9,1,80,70,21,26,8,7,4,4,26,21,2,3,4,4,NA,NA,NA,NA,NA,NA,26,3,1,NA,21,3,1,NA,NA,NA,NA,NA,26,21,43,NA,NA,NA,NA,1,3,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",11,NA,"3.5",NA,493000,4638000,9,"IFN2","9_2438",43.4605527638191,14894.5471802436,8258.160951622,39.5941205833333,473.362168520428,0,31.4654363419008,17.4457561267185,32.6342500679197,19.2663316582915,55.4441894183648,44.3306180733409,726.015711836105,23.8563608326534,44.4016906227205,-3.0843782193674,41.893164691553,"1986_1996",4.45454545454545,14.8636363636364,9.65909090909091,482.127274318175,24.5243931445083
"1011","9_244",9.244,NA,NA,NA,NA,NA,NA,NA,NA,NA,14218,9,244,NA,920130,2,0,0,1,3,"S",920203,3,85,1,"0085L07",472,4766,91,186,3,3,"0","0",8,8,2,3,6,1,20,20,44,45,5,8,0,2,4,44,0,1,0,2,NA,37,NA,1,NA,2,45,3,6,NA,44,3,6,NA,37,3,6,NA,45,44,37,15,43,NA,NA,2,6,"G",20,NA,NA,NA,1,1,2,NA,0,NA,0,0,NA,NA,"01",91,NA,"3",NA,472000,4766000,9,"IFN2","9_244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.34376036822326,43.045403226978,"1986_1996",6.43181818181818,15.9772727272727,11.2045454545455,901.100002028725,42.4956056690932
"1012","9_2442",9.2442,26,21,NA,26.746742,15.8135612222222,NA,229.749002294434,334.013173902191,NA,15135,9,2442,NA,920311,1,37,6,3,3,"S",920327,3,316,1,"0316L07",497,4638,91,67,2,2,"3","3",12,12,3,4,9,1,80,80,21,26,8,5,4,4,26,21,2,4,4,4,NA,43,NA,1,NA,2,26,3,1,NA,21,3,1,NA,43,3,6,NA,26,21,43,NA,NA,NA,NA,1,3,"W",20,NA,NA,NA,1,1,3,NA,0,NA,0,0,NA,NA,"01",100,NA,"4.25",NA,497000,4638000,9,"IFN2","9_2442",43.1747368421053,16165.9405276389,9761.22023418186,42.5603032222222,563.762176196625,0,28.6751066499373,17.3144291091593,31.0034089273937,19.3394736842105,60.3813939405077,44.793495221377,796.369073216438,21.7774678755443,40.5324348478428,-3.03616210946495,41.8931899967026,"1986_1996",3.97727272727273,14.2121212121212,9.09469696969697,525.836366176605,27.5383456993898
"1013","9_2443",9.2443,21,26,NA,7.52929572222222,2.69675502777778,NA,493.168116994086,82.9020414683117,NA,16523,9,2443,NA,920311,1,13,6,2,4,"S",920330,4,316,1,"0316L08",498,4638,91,67,2,2,"3","3",12,12,2,2,9,1,80,70,21,21,8,6,4,3,26,26,2,4,4,2,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,43,NA,NA,NA,NA,2,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,1,NA,NA,"01",50,NA,"2.25",NA,498000,4638000,9,"IFN2","9_2443",23.7619305856833,7350.44725952123,4164.20066658661,10.22605075,576.070158462398,0,12.7596389980354,7.22863457760314,15.0338890875011,11.5482646420824,56.6523439943415,48.5998585024077,254.67198208229,36.0782599201108,67.1492079792072,-3.02410807426416,41.8931931598485,"1986_1996",3.97727272727273,14.2121212121212,9.09469696969697,525.836366176605,27.5383456993898
"1014","9_2447",9.2447,26,21,NA,25.6121251111111,5.96292347222222,NA,193.532410799745,70.3111170814862,NA,16527,9,2447,NA,920311,1,28,6,2,2,"S",920330,4,316,1,"0316L04",488,4637,91,163,2,2,"0","0",11,11,2,3,9,1,80,60,21,26,6,6,4,4,26,21,4,4,4,4,NA,NA,NA,NA,NA,NA,26,3,1,NA,21,3,1,NA,NA,NA,NA,NA,26,21,37,43,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"P305",190,NA,"3.25",NA,488000,4637000,9,"IFN2","9_2447",46.3859459459459,10014.290740804,3900.56934529617,31.5750485833333,263.843527881231,0,37.9554155495979,14.7836461126005,39.034970040452,16.3297297297297,38.9500309732669,35.2040459598667,539.431323468819,37.7005581981656,70.1686453001488,-3.14462791355995,41.8840980464056,"1986_1996",4.47727272727273,15.0833333333333,9.78030303030303,472.481817072088,23.8864802196536
"1015","9_2448",9.2448,21,26,NA,17.9453388888889,4.95031511111111,NA,226.353696841807,43.5730866420478,NA,16528,9,2448,NA,920311,3,21,6,2,3,"S",920330,4,316,1,"0316L04",489,4637,91,163,2,2,"0","0",11,11,2,2,9,1,80,70,21,21,6,7,4,4,26,26,4,3,4,3,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,43,37,NA,NA,NA,2,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",110,NA,"2.25",NA,489000,4637000,9,"IFN2","9_2448",38.4677966101695,8745.06190063478,3705.12707517932,22.895654,269.926783483854,0,32.3979035639413,13.7264150943396,32.8631051369965,15.0282485875706,42.3682201141467,39.0670896486899,418.667802194704,40.5012698443732,75.3813570339581,-3.13257561998711,41.884112592251,"1986_1996",4.47727272727273,15.0833333333333,9.78030303030303,472.481817072088,23.8864802196536
"1016","9_2455",9.2455,26,21,NA,12.9571078888889,5.16153333333333,NA,119.401575084053,93.5123710077714,NA,16534,9,2455,NA,920311,3,18,6,2,1,"S",920330,4,316,1,"0316M04",489,4636,91,163,2,2,"0","0",11,11,2,2,9,1,80,60,21,21,6,5,4,4,26,26,4,5,4,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,NA,NA,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",225,NA,"1.75",NA,489000,4636000,9,"IFN2","9_2455",38.8466666666667,6765.20270278371,2756.63434988189,18.1186412222222,212.913946091824,0,31.7743521594684,12.9471760797342,32.9166642303432,14.3564102564103,40.7472543098761,36.9566078335599,331.102745695629,47.7366661114824,88.8479468813601,-3.1325570057193,41.8751060278994,"1986_1996",4.47727272727273,15.0833333333333,9.78030303030303,472.481817072088,23.8864802196536
"1017","9_2456",9.2456,21,26,NA,17.3671728055556,4.92963055555556,NA,216.875135786556,42.4413181578388,NA,16535,9,2456,NA,920311,3,19,5,2,2,"S",920330,4,316,1,"0316M04",490,4636,91,163,2,2,"0","0",11,11,3,3,9,1,80,70,21,21,6,8,4,4,26,26,4,2,4,4,NA,NA,NA,NA,NA,NA,21,3,1,NA,26,3,1,NA,NA,NA,NA,NA,21,26,43,44,NA,NA,NA,1,2,"W",20,NA,NA,NA,1,1,2,NA,0,NA,0,4,NA,NA,"01",320,NA,"2.5",NA,490000,4636000,9,"IFN2","9_2456",39.0480225988701,8296.53497678972,4242.29269199704,22.2968033611111,259.316453944395,0,31.9938625204583,16.3595199127114,33.0872996147953,17.1073446327684,51.133306903005,43.8110395717283,406.623791400942,36.2996433845578,67.5612490346858,-3.1205063958452,41.8751193047258,"1986_1996",4.45454545454545,14.8636363636364,9.65909090909091,482.127274318175,24.5243931445083
